514.5471670;4029.4363300;-6.9520352;514.9363160;4029.6741200;-7.8229144;514.0859040;4029.1527000;-7.8175608;10.00;3.81E-11;5;CarbonerasF_0
514.0677930;4029.1394600;-5.2345729;514.4956590;4029.3994400;-4.3656195;514.9258740;4029.6548900;-5.2345550;10.00;3.81E-11;5;CarbonerasF_0
514.0677930;4029.1394600;-5.2345729;514.4567780;4029.3758600;-6.1080421;513.5978640;4028.8511700;-6.1072355;10.00;3.81E-11;5;CarbonerasF_0
513.2019360;4028.5953200;-5.2391480;514.0677930;4029.1394600;-5.2345729;513.5978640;4028.8511700;-6.1072355;10.00;3.81E-11;5;CarbonerasF_0
513.2019360;4028.5953200;-5.2391480;512.3547500;4028.0748300;-5.2367018;512.7781440;4028.3345000;-4.3614387;10.00;3.81E-11;5;CarbonerasF_0
510.6288340;4027.0082900;-5.2265024;511.0607870;4027.2776100;-4.3611487;511.4819510;4027.5467000;-5.2307814;10.00;3.81E-11;5;CarbonerasF_0
510.2016920;4026.7438900;-6.9107003;510.6283310;4027.0095300;-7.8175718;509.7715290;4026.4791000;-7.8131356;10.00;3.81E-11;5;CarbonerasF_0
509.3424250;4026.2126900;-6.9871973;509.7715290;4026.4791000;-7.8131356;508.9132110;4025.9512500;-7.8296906;10.00;3.81E-11;5;CarbonerasF_0
509.7712870;4026.4782300;-5.2280419;510.2029410;4026.7394200;-4.3600013;510.6288340;4027.0082900;-5.2265024;10.00;3.81E-11;5;CarbonerasF_0
508.9101330;4025.9479300;-5.2345709;509.3394520;4026.2047000;-4.3641051;509.7712870;4026.4782300;-5.2280419;10.00;3.81E-11;5;CarbonerasF_0
508.0268320;4025.4336400;-5.2270883;508.4769250;4025.6934600;-4.3673938;508.9101330;4025.9479300;-5.2345709;10.00;3.81E-11;5;CarbonerasF_0
507.6422950;4025.2158700;-6.9473692;508.0644360;4025.4564800;-7.8192310;507.1624760;4024.9500500;-7.8128544;10.00;3.81E-11;5;CarbonerasF_0
507.1527190;4024.9438300;-5.2182961;507.5923830;4025.1869800;-4.3549856;508.0268320;4025.4336400;-5.2270883;10.00;3.81E-11;5;CarbonerasF_0
506.7125550;4024.7109500;-6.9129466;507.1624760;4024.9500500;-7.8128544;506.2595860;4024.4811300;-7.8196913;10.00;3.81E-11;5;CarbonerasF_0
506.2646090;4024.4831900;-5.2204421;506.7146630;4024.7111700;-4.3526288;507.1527190;4024.9438300;-5.2182961;10.00;3.81E-11;5;CarbonerasF_0
501.7977990;4022.1157400;-5.2044788;501.3757170;4021.8387000;-4.3372940;502.2321670;4022.3816000;-4.3395146;10.00;3.81E-11;5;CarbonerasF_0
505.3461860;4024.0366500;-5.2183757;505.8063680;4024.2603200;-4.3560244;506.2646090;4024.4831900;-5.2204421;10.00;3.81E-11;5;CarbonerasF_0
504.9580240;4023.8404500;-6.9359424;505.3675090;4024.0483900;-7.8132369;504.4627240;4023.5835900;-7.7997038;10.00;3.81E-11;5;CarbonerasF_0
504.4411810;4023.5719400;-5.2117012;504.9004250;4023.8100800;-4.3487099;505.3461860;4024.0366500;-5.2183757;10.00;3.81E-11;5;CarbonerasF_0
504.0530190;4023.3721000;-6.9286569;504.4627240;4023.5835900;-7.7997038;503.5625030;4023.1178000;-7.7978073;10.00;3.81E-11;5;CarbonerasF_0
500.9645840;4021.5487800;-5.2117187;500.5597210;4021.2459600;-4.3392369;501.3757170;4021.8387000;-4.3372940;10.00;3.81E-11;5;CarbonerasF_0
503.5480980;4023.1099700;-5.2017282;503.9913040;4023.3400600;-4.3428107;504.4411810;4023.5719400;-5.2117012;10.00;3.81E-11;5;CarbonerasF_0
503.1524060;4022.9001300;-6.9267404;503.5625030;4023.1178000;-7.7978073;502.6764830;4022.6377700;-7.8072209;10.00;3.81E-11;5;CarbonerasF_0
502.6693090;4022.6331800;-5.2055447;503.1118590;4022.8781500;-4.3396767;503.5480980;4023.1099700;-5.2017282;10.00;3.81E-11;5;CarbonerasF_0
500.1550790;4020.9317600;-5.2008747;499.7525520;4020.6141800;-4.3384578;500.5597210;4021.2459600;-4.3392369;10.00;3.81E-11;5;CarbonerasF_0
501.7977990;4022.1157400;-5.2044788;502.2321670;4022.3816000;-4.3395146;502.6693090;4022.6331800;-5.2055447;10.00;3.81E-11;5;CarbonerasF_0
501.4233430;4021.8713200;-6.9294930;501.8117620;4022.1251500;-7.7999770;500.9705800;4021.5536800;-7.8007505;10.00;3.81E-11;5;CarbonerasF_0
499.3444820;4020.2898200;-5.2523482;498.9661560;4019.9849200;-4.3319742;499.7525520;4020.6141800;-4.3384578;10.00;3.81E-11;5;CarbonerasF_0
500.9645840;4021.5487800;-5.2117187;501.3757170;4021.8387000;-4.3372940;501.7977990;4022.1157400;-5.2044788;10.00;3.81E-11;5;CarbonerasF_0
498.7031380;4019.7708100;-5.9974743;498.7079000;4019.7747000;-6.9999377;498.0316010;4019.2156900;-6.4990770;10.00;3.81E-11;5;CarbonerasF_0
500.1550790;4020.9317600;-5.2008747;500.5597210;4021.2459600;-4.3392369;500.9645840;4021.5487800;-5.2117187;10.00;3.81E-11;5;CarbonerasF_0
498.5858210;4019.6735100;-5.1282433;498.7031380;4019.7708100;-5.9974743;498.0166390;4019.2026400;-5.4997493;10.00;3.81E-11;5;CarbonerasF_0
498.5858210;4019.6735100;-5.1282433;498.0698140;4019.2470400;-4.4038426;498.9661560;4019.9849200;-4.3319742;10.00;3.81E-11;5;CarbonerasF_0
499.3444820;4020.2898200;-5.2523482;499.7525520;4020.6141800;-4.3384578;500.1550790;4020.9317600;-5.2008747;10.00;3.81E-11;5;CarbonerasF_0
499.3444820;4020.2898200;-5.2523482;499.3136440;4020.2657900;-6.4969777;498.7031380;4019.7708100;-5.9974743;10.00;3.81E-11;5;CarbonerasF_0
499.3444820;4020.2898200;-5.2523482;498.5858210;4019.6735100;-5.1282433;498.9661560;4019.9849200;-4.3319742;10.00;3.81E-11;5;CarbonerasF_0
498.5823250;4019.6715500;-7.8681932;498.0111160;4019.1985600;-7.5021223;498.7079000;4019.7747000;-6.9999377;10.00;3.81E-11;5;CarbonerasF_0
500.5324300;4021.2258300;-6.0794978;500.1550790;4020.9317600;-5.2008747;500.9645840;4021.5487800;-5.2117187;10.00;3.81E-11;5;CarbonerasF_0
501.3413640;4021.8156200;-6.0857346;500.9645840;4021.5487800;-5.2117187;501.7977990;4022.1157400;-5.2044788;10.00;3.81E-11;5;CarbonerasF_0
498.5858210;4019.6735100;-5.1282433;499.3444820;4020.2898200;-5.2523482;498.7031380;4019.7708100;-5.9974743;10.00;3.81E-11;5;CarbonerasF_0
498.7031380;4019.7708100;-5.9974743;499.3136440;4020.2657900;-6.4969777;498.7079000;4019.7747000;-6.9999377;10.00;3.81E-11;5;CarbonerasF_0
499.3444820;4020.2898200;-5.2523482;499.7878740;4020.6432600;-6.0082723;499.3136440;4020.2657900;-6.4969777;10.00;3.81E-11;5;CarbonerasF_0
502.2807230;4022.4103500;-6.9275637;502.6764830;4022.6377700;-7.8072209;501.8117620;4022.1251500;-7.7999770;10.00;3.81E-11;5;CarbonerasF_0
499.3136440;4020.2657900;-6.4969777;499.3534470;4020.2976000;-7.7350543;498.7079000;4019.7747000;-6.9999377;10.00;3.81E-11;5;CarbonerasF_0
499.7878740;4020.6432600;-6.0082723;499.3444820;4020.2898200;-5.2523482;500.1550790;4020.9317600;-5.2008747;10.00;3.81E-11;5;CarbonerasF_0
499.7878740;4020.6432600;-6.0082723;499.8325490;4020.6791500;-6.9333752;499.3136440;4020.2657900;-6.4969777;10.00;3.81E-11;5;CarbonerasF_0
503.0667200;4022.8537000;-6.0774810;502.6693090;4022.6331800;-5.2055447;503.5480980;4023.1099700;-5.2017282;10.00;3.81E-11;5;CarbonerasF_0
500.5324300;4021.2258300;-6.0794978;499.7878740;4020.6432600;-6.0082723;500.1550790;4020.9317600;-5.2008747;10.00;3.81E-11;5;CarbonerasF_0
501.3413640;4021.8156200;-6.0857346;500.5324300;4021.2258300;-6.0794978;500.9645840;4021.5487800;-5.2117187;10.00;3.81E-11;5;CarbonerasF_0
499.7878740;4020.6432600;-6.0082723;500.5324300;4021.2258300;-6.0794978;499.8325490;4020.6791500;-6.9333752;10.00;3.81E-11;5;CarbonerasF_0
501.4233430;4021.8713200;-6.9294930;500.6027760;4021.2798900;-6.9290610;501.3413640;4021.8156200;-6.0857346;10.00;3.81E-11;5;CarbonerasF_0
502.1895840;4022.3564600;-6.0788947;501.7977990;4022.1157400;-5.2044788;502.6693090;4022.6331800;-5.2055447;10.00;3.81E-11;5;CarbonerasF_0
505.8235570;4024.2690700;-6.9853040;506.2595860;4024.4811300;-7.8196913;505.3675090;4024.0483900;-7.8132369;10.00;3.81E-11;5;CarbonerasF_0
502.2807230;4022.4103500;-6.9275637;503.0667200;4022.8537000;-6.0774810;503.1524060;4022.9001300;-6.9267404;10.00;3.81E-11;5;CarbonerasF_0
503.0667200;4022.8537000;-6.0774810;502.1895840;4022.3564600;-6.0788947;502.6693090;4022.6331800;-5.2055447;10.00;3.81E-11;5;CarbonerasF_0
506.7048500;4024.7069400;-6.0561214;506.2646090;4024.4831900;-5.2204421;507.1527190;4024.9438300;-5.2182961;10.00;3.81E-11;5;CarbonerasF_0
503.9494930;4023.3187800;-6.0829233;503.1524060;4022.9001300;-6.9267404;503.0667200;4022.8537000;-6.0774810;10.00;3.81E-11;5;CarbonerasF_0
503.9494930;4023.3187800;-6.0829233;503.5480980;4023.1099700;-5.2017282;504.4411810;4023.5719400;-5.2117012;10.00;3.81E-11;5;CarbonerasF_0
504.0530190;4023.3721000;-6.9286569;503.1524060;4022.9001300;-6.9267404;503.9494930;4023.3187800;-6.0829233;10.00;3.81E-11;5;CarbonerasF_0
504.8518440;4023.7857200;-6.0867984;504.4411810;4023.5719400;-5.2117012;505.3461860;4024.0366500;-5.2183757;10.00;3.81E-11;5;CarbonerasF_0
508.5286900;4025.7233400;-6.9502913;508.9132110;4025.9512500;-7.8296906;508.0644360;4025.4564800;-7.8192310;10.00;3.81E-11;5;CarbonerasF_0
504.9580240;4023.8404500;-6.9359424;504.0530190;4023.3721000;-6.9286569;504.8518440;4023.7857200;-6.0867984;10.00;3.81E-11;5;CarbonerasF_0
505.8019010;4024.2586500;-6.1228628;505.3461860;4024.0366500;-5.2183757;506.2646090;4024.4831900;-5.2204421;10.00;3.81E-11;5;CarbonerasF_0
509.3415960;4026.2121100;-6.1364973;508.9101330;4025.9479300;-5.2345709;509.7712870;4026.4782300;-5.2280419;10.00;3.81E-11;5;CarbonerasF_0
506.7048500;4024.7069400;-6.0561214;505.8019010;4024.2586500;-6.1228628;506.2646090;4024.4831900;-5.2204421;10.00;3.81E-11;5;CarbonerasF_0
505.8235570;4024.2690700;-6.9853040;504.9580240;4023.8404500;-6.9359424;505.8019010;4024.2586500;-6.1228628;10.00;3.81E-11;5;CarbonerasF_0
507.5500690;4025.1641100;-6.0978249;507.1527190;4024.9438300;-5.2182961;508.0268320;4025.4336400;-5.2270883;10.00;3.81E-11;5;CarbonerasF_0
511.0504560;4027.2755100;-6.9837374;511.4783130;4027.5458400;-7.8172840;510.6283310;4027.0095300;-7.8175718;10.00;3.81E-11;5;CarbonerasF_0
507.6422950;4025.2158700;-6.9473692;506.7125550;4024.7109500;-6.9129466;507.5500690;4025.1641100;-6.0978249;10.00;3.81E-11;5;CarbonerasF_0
508.4314000;4025.6668300;-6.1023204;508.0268320;4025.4336400;-5.2270883;508.9101330;4025.9479300;-5.2345709;10.00;3.81E-11;5;CarbonerasF_0
509.3415960;4026.2121100;-6.1364973;508.5286900;4025.7233400;-6.9502913;508.4314000;4025.6668300;-6.1023204;10.00;3.81E-11;5;CarbonerasF_0
509.3415960;4026.2121100;-6.1364973;508.4314000;4025.6668300;-6.1023204;508.9101330;4025.9479300;-5.2345709;10.00;3.81E-11;5;CarbonerasF_0
510.2016920;4026.7438900;-6.9107003;509.3424250;4026.2126900;-6.9871973;509.3415960;4026.2121100;-6.1364973;10.00;3.81E-11;5;CarbonerasF_0
510.2000980;4026.7431100;-6.0650563;509.7712870;4026.4782300;-5.2280419;510.6288340;4027.0082900;-5.2265024;10.00;3.81E-11;5;CarbonerasF_0
512.7710720;4028.3393500;-6.0681941;512.3547500;4028.0748300;-5.2367018;513.2019360;4028.5953200;-5.2391480;10.00;3.81E-11;5;CarbonerasF_0
517.1636980;4030.9448100;-6.9584701;517.5589600;4031.1711700;-7.8358759;516.6831660;4030.6753100;-7.8297108;10.00;3.81E-11;5;CarbonerasF_0
514.4567780;4029.3758600;-6.1080421;513.6828830;4028.9029500;-6.9472832;513.5978640;4028.8511700;-6.1072355;10.00;3.81E-11;5;CarbonerasF_0
514.4567780;4029.3758600;-6.1080421;514.0677930;4029.1394600;-5.2345729;514.9258740;4029.6548900;-5.2345550;10.00;3.81E-11;5;CarbonerasF_0
517.9481120;4031.3995700;-6.1201686;517.5502730;4031.1645300;-5.2465398;518.4235320;4031.6847800;-5.2540422;10.00;3.81E-11;5;CarbonerasF_0
515.3184610;4029.8920000;-6.1109689;514.5471670;4029.4363300;-6.9520352;514.4567780;4029.3758600;-6.1080421;10.00;3.81E-11;5;CarbonerasF_0
515.3184610;4029.8920000;-6.1109689;514.9258740;4029.6548900;-5.2345550;515.7963380;4030.1642900;-5.2368973;10.00;3.81E-11;5;CarbonerasF_0
518.8536960;4031.9485900;-6.1563981;518.4235320;4031.6847800;-5.2540422;519.2824320;4032.2140500;-5.2459519;10.00;3.81E-11;5;CarbonerasF_0
515.4144350;4029.9539800;-6.9559696;514.5471670;4029.4363300;-6.9520352;515.3184610;4029.8920000;-6.1109689;10.00;3.81E-11;5;CarbonerasF_0
516.1875280;4030.3972700;-6.1120100;515.7963380;4030.1642900;-5.2368973;516.6674990;4030.6554600;-5.2399346;10.00;3.81E-11;5;CarbonerasF_0
519.7072350;4032.4831400;-6.0792537;519.2824320;4032.2140500;-5.2459519;520.1379260;4032.7562000;-5.2436887;10.00;3.81E-11;5;CarbonerasF_0
516.2891400;4030.4529300;-6.9596242;515.4144350;4029.9539800;-6.9559696;516.1875280;4030.3972700;-6.1120100;10.00;3.81E-11;5;CarbonerasF_0
517.0663980;4030.8898000;-6.1134646;516.6674990;4030.6554600;-5.2399346;517.5502730;4031.1645300;-5.2465398;10.00;3.81E-11;5;CarbonerasF_0
520.5224760;4033.0011000;-6.1211644;520.1379260;4032.7562000;-5.2436887;520.9836600;4033.2939200;-5.2490481;10.00;3.81E-11;5;CarbonerasF_0
520.5944290;4033.0466500;-6.9646214;520.9841280;4033.2951200;-7.8383640;520.1361560;4032.7560900;-7.8409738;10.00;3.81E-11;5;CarbonerasF_0
517.9481120;4031.3995700;-6.1201686;517.0663980;4030.8898000;-6.1134646;517.5502730;4031.1645300;-5.2465398;10.00;3.81E-11;5;CarbonerasF_0
518.0290520;4031.4477000;-6.9616175;517.1636980;4030.9448100;-6.9584701;517.9481120;4031.3995700;-6.1201686;10.00;3.81E-11;5;CarbonerasF_0
518.8536960;4031.9485900;-6.1563981;517.9481120;4031.3995700;-6.1201686;518.4235320;4031.6847800;-5.2540422;10.00;3.81E-11;5;CarbonerasF_0
521.3662570;4033.5428500;-6.1217339;520.9836600;4033.2939200;-5.2490481;521.8325780;4033.8438700;-5.2473472;10.00;3.81E-11;5;CarbonerasF_0
519.7072350;4032.4831400;-6.0792537;518.8536960;4031.9485900;-6.1563981;519.2824320;4032.2140500;-5.2459519;10.00;3.81E-11;5;CarbonerasF_0
519.7072350;4032.4831400;-6.0792537;519.7127520;4032.4869800;-6.9348479;518.8536960;4031.9485900;-6.1563981;10.00;3.81E-11;5;CarbonerasF_0
520.5224760;4033.0011000;-6.1211644;519.7072350;4032.4831400;-6.0792537;520.1379260;4032.7562000;-5.2436887;10.00;3.81E-11;5;CarbonerasF_0
520.5944290;4033.0466500;-6.9646214;519.7127520;4032.4869800;-6.9348479;520.5224760;4033.0011000;-6.1211644;10.00;3.81E-11;5;CarbonerasF_0
522.1816670;4034.0673800;-6.1098916;521.8325780;4033.8438700;-5.2473472;522.7010490;4034.3963100;-5.3139213;10.00;3.81E-11;5;CarbonerasF_0
521.3662570;4033.5428500;-6.1217339;520.5224760;4033.0011000;-6.1211644;520.9836600;4033.2939200;-5.2490481;10.00;3.81E-11;5;CarbonerasF_0
522.1816670;4034.0673800;-6.1098916;522.2279760;4034.0968900;-7.0374108;521.4355210;4033.5878300;-6.9703683;10.00;3.81E-11;5;CarbonerasF_0
522.1816670;4034.0673800;-6.1098916;521.3662570;4033.5428500;-6.1217339;521.8325780;4033.8438700;-5.2473472;10.00;3.81E-11;5;CarbonerasF_0
511.9445520;4027.8324500;-6.1045907;511.4819510;4027.5467000;-5.2307814;512.3547500;4028.0748300;-5.2367018;10.00;3.81E-11;5;CarbonerasF_0
512.7710720;4028.3393500;-6.0681941;513.2019360;4028.5953200;-5.2391480;513.5978640;4028.8511700;-6.1072355;10.00;3.81E-11;5;CarbonerasF_0
512.7717090;4028.3405100;-6.9142553;513.2097450;4028.6115200;-7.8116027;512.3343420;4028.0713800;-7.8153471;10.00;3.81E-11;5;CarbonerasF_0
522.2279760;4034.0968900;-7.0374108;522.7059750;4034.4012200;-7.7952009;521.8429190;4033.8521000;-7.8456582;10.00;3.81E-11;5;CarbonerasF_0
522.7010490;4034.3963100;-5.3139213;523.4040580;4034.8525600;-6.0647304;522.7492870;4034.4280400;-6.5610831;10.00;3.81E-11;5;CarbonerasF_0
519.7127520;4032.4869800;-6.9348479;519.7072350;4032.4831400;-6.0792537;520.5224760;4033.0011000;-6.1211644;10.00;3.81E-11;5;CarbonerasF_0
520.5944290;4033.0466500;-6.9646214;521.4355210;4033.5878300;-6.9703683;520.9841280;4033.2951200;-7.8383640;10.00;3.81E-11;5;CarbonerasF_0
517.1636980;4030.9448100;-6.9584701;517.0663980;4030.8898000;-6.1134646;517.9481120;4031.3995700;-6.1201686;10.00;3.81E-11;5;CarbonerasF_0
511.0543920;4027.2772000;-6.1327218;510.6288340;4027.0082900;-5.2265024;511.4819510;4027.5467000;-5.2307814;10.00;3.81E-11;5;CarbonerasF_0
511.9445520;4027.8324500;-6.1045907;512.3547500;4028.0748300;-5.2367018;512.7710720;4028.3393500;-6.0681941;10.00;3.81E-11;5;CarbonerasF_0
511.0543920;4027.2772000;-6.1327218;510.2016920;4026.7438900;-6.9107003;510.2000980;4026.7431100;-6.0650563;10.00;3.81E-11;5;CarbonerasF_0
511.8737630;4027.7893400;-6.9433640;512.3343420;4028.0713800;-7.8153471;511.4783130;4027.5458400;-7.8172840;10.00;3.81E-11;5;CarbonerasF_0
511.0504560;4027.2755100;-6.9837374;510.2016920;4026.7438900;-6.9107003;511.0543920;4027.2772000;-6.1327218;10.00;3.81E-11;5;CarbonerasF_0
511.9445520;4027.8324500;-6.1045907;511.0543920;4027.2772000;-6.1327218;511.4819510;4027.5467000;-5.2307814;10.00;3.81E-11;5;CarbonerasF_0
512.7717090;4028.3405100;-6.9142553;511.9445520;4027.8324500;-6.1045907;512.7710720;4028.3393500;-6.0681941;10.00;3.81E-11;5;CarbonerasF_0
500.6027760;4021.2798900;-6.9290610;500.5324300;4021.2258300;-6.0794978;501.3413640;4021.8156200;-6.0857346;10.00;3.81E-11;5;CarbonerasF_0
499.3136440;4020.2657900;-6.4969777;499.8325490;4020.6791500;-6.9333752;499.3534470;4020.2976000;-7.7350543;10.00;3.81E-11;5;CarbonerasF_0
500.6027760;4021.2798900;-6.9290610;500.1572580;4020.9350200;-7.7999203;499.8325490;4020.6791500;-6.9333752;10.00;3.81E-11;5;CarbonerasF_0
500.5324300;4021.2258300;-6.0794978;500.6027760;4021.2798900;-6.9290610;499.8325490;4020.6791500;-6.9333752;10.00;3.81E-11;5;CarbonerasF_0
522.7059750;4034.4012200;-7.7952009;522.2279760;4034.0968900;-7.0374108;522.7492870;4034.4280400;-6.5610831;10.00;3.81E-11;5;CarbonerasF_0
521.4355210;4033.5878300;-6.9703683;521.3662570;4033.5428500;-6.1217339;522.1816670;4034.0673800;-6.1098916;10.00;3.81E-11;5;CarbonerasF_0
501.4233430;4021.8713200;-6.9294930;500.9705800;4021.5536800;-7.8007505;500.6027760;4021.2798900;-6.9290610;10.00;3.81E-11;5;CarbonerasF_0
502.1895840;4022.3564600;-6.0788947;501.4233430;4021.8713200;-6.9294930;501.3413640;4021.8156200;-6.0857346;10.00;3.81E-11;5;CarbonerasF_0
506.7125550;4024.7109500;-6.9129466;506.7048500;4024.7069400;-6.0561214;507.5500690;4025.1641100;-6.0978249;10.00;3.81E-11;5;CarbonerasF_0
502.2807230;4022.4103500;-6.9275637;501.8117620;4022.1251500;-7.7999770;501.4233430;4021.8713200;-6.9294930;10.00;3.81E-11;5;CarbonerasF_0
502.1895840;4022.3564600;-6.0788947;502.2807230;4022.4103500;-6.9275637;501.4233430;4021.8713200;-6.9294930;10.00;3.81E-11;5;CarbonerasF_0
503.1524060;4022.9001300;-6.9267404;502.6764830;4022.6377700;-7.8072209;502.2807230;4022.4103500;-6.9275637;10.00;3.81E-11;5;CarbonerasF_0
502.2807230;4022.4103500;-6.9275637;502.1895840;4022.3564600;-6.0788947;503.0667200;4022.8537000;-6.0774810;10.00;3.81E-11;5;CarbonerasF_0
504.0530190;4023.3721000;-6.9286569;503.5625030;4023.1178000;-7.7978073;503.1524060;4022.9001300;-6.9267404;10.00;3.81E-11;5;CarbonerasF_0
504.0530190;4023.3721000;-6.9286569;503.9494930;4023.3187800;-6.0829233;504.8518440;4023.7857200;-6.0867984;10.00;3.81E-11;5;CarbonerasF_0
504.9580240;4023.8404500;-6.9359424;504.4627240;4023.5835900;-7.7997038;504.0530190;4023.3721000;-6.9286569;10.00;3.81E-11;5;CarbonerasF_0
504.9580240;4023.8404500;-6.9359424;504.8518440;4023.7857200;-6.0867984;505.8019010;4024.2586500;-6.1228628;10.00;3.81E-11;5;CarbonerasF_0
505.8235570;4024.2690700;-6.9853040;505.3675090;4024.0483900;-7.8132369;504.9580240;4023.8404500;-6.9359424;10.00;3.81E-11;5;CarbonerasF_0
506.7125550;4024.7109500;-6.9129466;505.8019010;4024.2586500;-6.1228628;506.7048500;4024.7069400;-6.0561214;10.00;3.81E-11;5;CarbonerasF_0
509.3415960;4026.2121100;-6.1364973;509.3424250;4026.2126900;-6.9871973;508.5286900;4025.7233400;-6.9502913;10.00;3.81E-11;5;CarbonerasF_0
506.7125550;4024.7109500;-6.9129466;506.2595860;4024.4811300;-7.8196913;505.8235570;4024.2690700;-6.9853040;10.00;3.81E-11;5;CarbonerasF_0
506.7125550;4024.7109500;-6.9129466;505.8235570;4024.2690700;-6.9853040;505.8019010;4024.2586500;-6.1228628;10.00;3.81E-11;5;CarbonerasF_0
508.5286900;4025.7233400;-6.9502913;509.3424250;4026.2126900;-6.9871973;508.9132110;4025.9512500;-7.8296906;10.00;3.81E-11;5;CarbonerasF_0
507.6422950;4025.2158700;-6.9473692;507.1624760;4024.9500500;-7.8128544;506.7125550;4024.7109500;-6.9129466;10.00;3.81E-11;5;CarbonerasF_0
507.6422950;4025.2158700;-6.9473692;507.5500690;4025.1641100;-6.0978249;508.4314000;4025.6668300;-6.1023204;10.00;3.81E-11;5;CarbonerasF_0
507.6422950;4025.2158700;-6.9473692;508.4314000;4025.6668300;-6.1023204;508.5286900;4025.7233400;-6.9502913;10.00;3.81E-11;5;CarbonerasF_0
507.6422950;4025.2158700;-6.9473692;508.5286900;4025.7233400;-6.9502913;508.0644360;4025.4564800;-7.8192310;10.00;3.81E-11;5;CarbonerasF_0
510.2016920;4026.7438900;-6.9107003;509.7715290;4026.4791000;-7.8131356;509.3424250;4026.2126900;-6.9871973;10.00;3.81E-11;5;CarbonerasF_0
510.2016920;4026.7438900;-6.9107003;509.3415960;4026.2121100;-6.1364973;510.2000980;4026.7431100;-6.0650563;10.00;3.81E-11;5;CarbonerasF_0
512.7717090;4028.3405100;-6.9142553;513.6828830;4028.9029500;-6.9472832;513.2097450;4028.6115200;-7.8116027;10.00;3.81E-11;5;CarbonerasF_0
511.0504560;4027.2755100;-6.9837374;510.6283310;4027.0095300;-7.8175718;510.2016920;4026.7438900;-6.9107003;10.00;3.81E-11;5;CarbonerasF_0
511.8737630;4027.7893400;-6.9433640;511.0543920;4027.2772000;-6.1327218;511.9445520;4027.8324500;-6.1045907;10.00;3.81E-11;5;CarbonerasF_0
512.7717090;4028.3405100;-6.9142553;512.7710720;4028.3393500;-6.0681941;513.5978640;4028.8511700;-6.1072355;10.00;3.81E-11;5;CarbonerasF_0
511.8737630;4027.7893400;-6.9433640;511.0504560;4027.2755100;-6.9837374;511.0543920;4027.2772000;-6.1327218;10.00;3.81E-11;5;CarbonerasF_0
511.8737630;4027.7893400;-6.9433640;511.4783130;4027.5458400;-7.8172840;511.0504560;4027.2755100;-6.9837374;10.00;3.81E-11;5;CarbonerasF_0
512.7717090;4028.3405100;-6.9142553;512.3343420;4028.0713800;-7.8153471;511.8737630;4027.7893400;-6.9433640;10.00;3.81E-11;5;CarbonerasF_0
512.7717090;4028.3405100;-6.9142553;511.8737630;4027.7893400;-6.9433640;511.9445520;4027.8324500;-6.1045907;10.00;3.81E-11;5;CarbonerasF_0
513.6828830;4028.9029500;-6.9472832;514.4567780;4029.3758600;-6.1080421;514.5471670;4029.4363300;-6.9520352;10.00;3.81E-11;5;CarbonerasF_0
